timestamp,well_id,pressure_psi,temp_c,flow_rate_bpd,vibration_g,pump_speed_rpm,oil_quality,gas_oil_ratio,valve_position_pct,annulus_pressure_psi,pump_efficiency,tubing_temp_c,water_injection_bpd,h2s_ppm,co2_pct,anomaly_label,anomaly_type,severity,recommended_action,reward_if_detected,delta_pressure_annulus
2025-08-08 05:19:16,well_050,337.9093684554044,82.35878913616541,700.737242395079,1.9923742485172813,1080.2259713389003,0.8140180520348036,140.1811429105585,78.81945077826914,48.73767809676186,0.8403598515866411,85.97247452167221,440.93692177936475,60.875762695897535,2.238290148231303,0,normal,0.0,none,0.0,289.17169035864254
2025-08-07 00:57:01,well_006,341.45937005443096,81.03640168945621,757.0703467573172,2.4383734681077534,1561.4807729602308,0.8406765233834745,125.89509195182309,74.26461676525959,48.171100347749885,0.8689283624423969,67.99202233106274,560.519221045763,2.8144693293130434,2.105006580604716,0,normal,0.0,none,0.0,293.2882697066811
2025-08-16 11:03:10,well_037,260.5089539861204,64.43722034024566,909.5023491839213,1.986098985173819,1819.2549214955002,0.6947133236867605,130.93446093602992,72.4982866974895,52.902846179345,0.8100716748973188,63.04532268767571,616.6614040140173,54.02507288968574,1.00928917491395,0,normal,0.0,none,0.0,207.60610780677538
2025-08-26 15:44:00,well_025,275.7688631844956,83.58525813570878,676.0674459640322,2.432561292478929,1399.0977792371407,0.7879070874062285,100.58846515703762,89.828221837889,45.702541917983794,0.8668121476842736,71.57304994246539,773.1382346608177,64.26336368537605,2.3122192718909895,0,normal,0.0,none,0.0,230.0663212665118
2025-08-14 03:06:12,well_024,275.5337821493441,65.88658124220822,941.7273614382948,1.502903331043179,1632.5488786053706,0.9672317038120198,147.4142901753121,74.92246047628929,52.43286595752394,0.8497530038303472,72.39334787982035,751.4682540494551,26.816246081389455,4.066717220673825,0,normal,0.0,none,0.0,223.10091619182018
2025-08-27 11:14:50,well_037,256.9640293959245,65.0590342091252,918.6889612658084,2.519755828771662,1819.4948230071075,0.697322227672998,138.117123009574,75.32213825586453,41.197476493793474,0.852318636860863,61.16075358864593,610.8477527241565,50.365579181258326,0.6839089331245847,0,normal,0.0,none,0.0,215.76655290213102
2025-08-13 19:41:11,well_028,336.6641895047944,86.7957749232316,701.5135498254257,1.9808357649512054,1606.2461840554452,0.8159284887056121,241.9416632247619,76.94392726589035,51.883429729057816,0.9029883573635811,89.03588411587758,415.4382525077404,20.940897935933208,4.232106575950745,0,normal,0.0,none,0.0,284.7807597757366
2025-08-18 11:26:30,well_041,259.697965079119,79.75002256409839,881.7406228693251,2.1548405205017263,1303.7047854268646,0.8098110438157142,87.20835677836307,79.69244705812805,47.07310976818377,0.8830367298327795,75.11769757399725,579.9362501014292,53.199271717569694,4.12224157041821,0,normal,0.0,none,0.0,212.62485531093523
2025-08-21 02:22:33,well_020,266.1628961247227,90.78484811845468,817.6155516372227,1.7282471733672087,1328.2321772513928,0.7377019406619887,118.54778431345589,80.24030246595422,51.49508299054516,0.8410289486605986,88.57875578096193,767.9696333383791,27.472495540039397,5.056793731348502,0,normal,0.0,none,0.0,214.66781313417755
2025-08-22 17:32:52,well_012,314.25209931049704,73.24937262859866,640.1070468237646,2.0331293604701477,947.8485250093108,0.9393291884836498,181.4816461339892,90.31201025403438,49.31861817216202,0.8858047032339055,60.380147440209576,611.7937027337929,53.72416027906,1.7869093658343167,0,normal,0.0,none,0.0,264.933481138335
2025-08-02 08:19:52,well_027,274.724010335066,89.91860874178157,797.2575993757437,1.1506576637470305,1202.019375822411,0.9328059659228677,90.6163621712763,86.6069262470267,47.87359778273272,0.8504767792584378,69.93720071936117,454.2475988046808,8.739766326400037,1.5191180117760275,0,normal,0.0,none,0.0,226.85041255233327
2025-08-07 16:21:35,well_030,329.6503764743253,60.946749883514784,894.7156144382079,1.2556304160658902,1099.0253557022459,0.7976851429527658,140.69594271613983,75.8482148265792,51.823238239592705,0.8501214407913793,84.3629988253384,287.46443726255995,53.246493850118284,0.5038826185101064,0,normal,0.0,none,0.0,277.8271382347326
2025-08-18 06:28:23,well_046,311.1249094859246,80.87692825344357,1026.5881469627075,1.5388499364215138,1002.2677274564039,0.8617853096159309,85.26633242908507,71.48720452795592,46.48876452361635,0.8653236056768291,82.46346856293194,793.471867186264,28.265885708091318,2.731107474468633,0,normal,0.0,none,0.0,264.63614496230826
2025-08-03 10:19:32,well_004,252.75203864310998,62.448329738584356,959.3827565270501,1.4855546309654262,1553.532940724758,0.9821943597531275,219.91612007702997,81.09708999938456,52.70283007403392,0.7987621891456212,56.88043113011157,177.7898841591302,70.2473688537229,2.6944350618329502,0,normal,0.0,none,0.0,200.04920856907606
2025-08-13 12:59:23,well_040,323.5169613494996,65.98106781848301,695.8954424183305,2.3948822080373864,1798.810223633614,0.8551044926137016,279.15588800109515,75.84001143549581,43.77254591084555,0.8630354286734271,73.56556130144682,291.692259813263,16.416877877193194,4.832554908561336,0,normal,0.0,none,0.0,279.744415438654
2025-08-28 00:03:52,well_041,256.4895249819784,81.3758823940466,390.86066872961914,3.574068994217,401.63257315860733,0.8105089311569726,98.18444842550372,77.25833869162005,52.665858669499016,0.6254542701350179,77.29217105886576,616.1708894015705,41.821159752909985,3.9376833964377664,1,pump_failure,0.084,dispatch_maintenance,17.04,203.82366631247936
2025-08-17 07:34:30,well_040,327.8393696286818,65.73165882902968,707.946576109476,2.5036235109062384,1742.4720059721335,0.8291263341268899,281.78698626864946,73.93192261096539,51.255419913376464,0.8604781787252442,74.71972811967571,345.2120887113166,25.185257196471195,4.68605150055635,0,normal,0.0,none,0.0,276.5839497153054
2025-08-23 14:25:48,well_041,272.97720493472565,79.28658322584667,909.4089791729127,1.84945515605229,1291.703689581143,0.7545173901972695,81.40812447636333,73.5791662795651,43.98378314850274,0.8464446466546569,74.76202899871333,610.6530396462372,39.36045700235014,3.312342264935658,0,normal,0.0,none,0.0,228.9934217862229
2025-08-20 02:36:49,well_047,265.34267999601605,59.53947397658684,1110.736012783634,0.8204867287763321,1271.520410892943,0.957743715256009,279.1156504928268,78.44465921595962,57.049826955369575,0.8488735631948118,72.62410956552634,512.2344391471001,49.999177306265366,4.410404126173209,0,normal,0.0,none,0.0,208.29285304064646
2025-08-26 06:00:44,well_027,279.1956798297123,89.97267437156547,836.4755276978067,0.9665856265191548,1223.7807947708766,0.8951409608709441,82.2132663368193,78.19009078872945,53.558620588634945,0.85009328380603,69.91344201163774,427.2862032540358,2.8091030531221284,1.662141834920042,0,normal,0.0,none,0.0,225.63705924107734
2025-08-05 10:21:16,well_046,304.39329081788213,78.95659011283476,983.2467950671402,1.898123356180189,946.1386609599273,0.8800196131626371,83.53670489940153,82.36879557012439,49.26529030533777,0.8429517834782078,84.28737596996832,747.3836989263281,30.422424754074573,2.253880266468548,0,normal,0.0,none,0.0,255.12800051254436
2025-08-06 08:53:34,well_018,256.0278842689262,88.61802695469046,1001.9289631835273,0.8439922266333426,974.5792198965701,0.8464339272002612,261.41371895201684,71.18974486479685,43.082706444815706,0.8542322755581254,85.4758227769502,419.3988633306293,74.45893717400591,1.2643113046070327,0,normal,0.0,none,0.0,212.9451778241105
2025-08-07 00:35:25,well_009,259.19344354522184,82.33906924456302,904.6805767726961,1.036719460463778,850.1628838524298,0.6947614797764573,290.06651902660803,86.12684155844475,50.71462332073205,0.8087616032294851,83.07487914842015,714.2275251974958,21.933388573133286,4.744936812403817,0,normal,0.0,none,0.0,208.4788202244898
2025-08-03 01:06:32,well_013,297.54565627150856,68.22914475171324,667.3228559319718,0.7340187597071473,1164.2442109545523,0.768206403433327,207.99721805140683,80.21470231285863,41.95001259317859,0.8732941273639397,79.03963955084772,476.1953290892885,64.41008040329298,4.1473107104979485,0,normal,0.0,none,0.0,255.59564367832996
2025-08-09 10:46:19,well_027,291.2838727940462,90.8806570450761,830.9191265023021,0.9331961369234937,1178.1551112212958,0.9346392238119821,85.33066747031494,80.83296227187581,50.62695447795974,0.8443484335467349,70.71086407342136,472.38219979888413,3.4205899889462543,1.2432798183880875,0,normal,0.0,none,0.0,240.65691831608646
2025-08-29 07:05:58,well_050,340.05296445920567,81.44819887696477,715.3102238558168,1.819324395520907,1079.2059466322219,0.795708151882225,152.7498567665659,82.29674805767952,45.86664759875522,0.8729079758749028,84.98064301471389,436.28889958431535,52.64705178262034,2.429352537764302,0,normal,0.0,none,0.0,294.18631686045046
2025-08-12 07:45:18,well_014,302.2427320805622,80.67886022192991,664.1921623865785,2.3080795958358338,872.8272959371333,0.7918930103753603,217.9328741296685,72.69281289137028,51.90934779638385,0.8491557976102214,58.69979104470979,234.2861263996555,45.84150196848406,2.7082629217538874,0,normal,0.0,none,0.0,250.33338428417832
2025-08-20 11:41:11,well_016,301.0640880522927,75.24865560658684,752.1547716800906,0.5782728458230443,912.2243424765113,0.8390668060970795,136.7604895990965,70.6867506432478,46.59188130429536,0.9116268370912388,73.47492159409697,339.9689071819878,53.527298398540566,4.42833202844883,0,normal,0.0,none,0.0,254.47220674799732
2025-08-27 15:16:46,well_047,255.25576386905553,60.16161999970163,1142.2143215763176,0.8055553546399588,1239.3829460116604,0.9328169752137747,277.4063285084756,84.53435070034153,51.530271809109394,0.8065029491496698,73.62412418468006,523.6145297181464,48.84949044684134,4.060136742271606,0,normal,0.0,none,0.0,203.72549205994613
2025-08-23 02:02:41,well_006,337.6180858703672,81.48012808939062,793.7779795097995,2.49260482900703,1626.2215747885218,0.854609350183832,119.49138545584118,87.19354750222503,53.20295867249496,0.8244909538125672,66.81414687683673,561.291013642548,10.182435225268012,1.6036774229949768,0,normal,0.0,none,0.0,284.41512719787227
2025-08-26 02:24:43,well_021,331.4753141991725,79.95311709255134,548.362921523726,2.4644199504958006,1336.2720301208547,0.9614814076899022,263.1449250734945,89.71311786876873,55.7048618599717,0.8358024135112498,83.5328623762224,610.7967320685264,28.484503749954538,2.210567195073436,0,normal,0.0,none,0.0,275.7704523392008
2025-08-23 10:10:53,well_024,277.3822017012097,66.83833080436887,966.1737198278265,1.7310987250876118,1668.5532554924362,0.9907090403931721,156.97389578937154,83.8238185880032,49.57252586961751,0.8230953304086394,74.49236837648952,777.7070064220053,30.97709143100868,3.896678903644976,0,normal,0.0,none,0.0,227.8096758315922
2025-08-01 03:18:44,well_020,261.9612645791819,90.02804295398766,786.0482765348454,1.4825727349988487,1307.1708312833346,0.7210848834384883,125.87315041380381,80.1774464026775,50.96174526081444,0.890143462353151,89.43790997917117,785.8801105309486,27.525298893995664,5.2307720551071935,0,normal,0.0,none,0.0,210.99951931836745
2025-08-01 02:09:36,well_022,279.1822208479623,58.817910821871855,913.317522259991,1.7422828051105215,1614.921026113428,0.7245510074523488,182.1050048859924,75.0637510272452,55.30586712855424,0.9066883001391842,53.42311095741026,174.24946323957187,14.740613694994837,4.92270728236594,1,corrosion,0.411,chemical_treatment,27.495,223.87635371940806
2025-08-25 18:03:33,well_034,341.4053447134801,89.05245127586123,1080.4893737603818,1.9572615033800047,1663.6581583585767,0.9145921112199397,213.6647686249775,79.4223679017801,57.796797690470434,0.8942055696540941,64.88896734269953,729.5519382189646,68.921093911196,2.6589272410253897,0,normal,0.0,none,0.0,283.60854702300963
2025-08-21 19:22:11,well_048,313.10459924850653,81.13261139559431,521.3272390832993,0.6071585257984526,1395.6224463259596,0.9109109120113114,261.977167212889,81.4321395383223,48.17397524830901,0.8341616206286108,89.91903921689975,438.914285299338,67.58692920122809,4.540218739307417,0,normal,0.0,none,0.0,264.9306240001975
2025-08-05 09:42:23,well_012,317.7132509433468,73.70298730408267,635.944583999211,1.9163643595567121,907.1684292742272,0.9403840923667991,194.88844958618267,81.46685730939716,47.52745851701264,0.8577730203404367,58.47898686797484,565.9353820782763,38.339188267004836,1.8520666549722724,0,normal,0.0,none,0.0,270.18579242633416
2025-08-05 23:53:30,well_033,335.30107344769533,95.83034317722263,1131.0673628735508,2.105115388214532,1165.7910197312146,0.7653089475875707,232.78517786205435,79.96932820583763,51.797558430334334,0.8985965139116996,64.65566434768105,225.12445958378424,65.74841315454289,1.795047974228872,0,normal,0.0,none,0.0,283.503515017361
2025-08-05 05:57:43,well_044,305.8057929740071,63.065354871496794,623.0982704407639,1.5997650687342202,955.4357958262044,0.8991234574814765,72.22228946819907,78.67352115641633,49.69744927219282,0.8496927946047849,69.03112285069506,200.59172811358667,8.462279665643562,3.1938469187761336,0,normal,0.0,none,0.0,256.10834370181425
2025-08-20 10:36:23,well_025,275.37709774580014,84.61707486690939,642.6959875623602,1.8882318329015073,1341.260424104622,0.7264663662214461,96.16582426406681,79.60191125389265,56.46224409893035,0.9082388763571828,70.35985796401502,775.3972951863745,71.71192074754235,2.57712639605236,0,normal,0.0,none,0.0,218.9148536468698
2025-08-15 13:22:43,well_049,313.0580601017482,73.60905035962082,828.6208095045465,2.224443298276999,1080.612441485814,0.9897992187340021,102.08381694250161,77.27210513473193,51.892844587286596,0.8182697433390236,81.43697115190446,528.8268447514357,70.10394532063751,2.1916378879862695,0,normal,0.0,none,0.0,261.1652155144616
2025-08-08 09:51:27,well_028,332.478881594509,89.81183067338532,680.6782038972628,2.1634992472483825,1579.3148661270482,0.8297626891228832,243.3945835089764,75.16346205907867,43.50282524934788,0.8755986500990977,89.89303977727991,473.17768207734855,38.52574940158253,5.2664519734844335,0,normal,0.0,none,0.0,288.9760563451611
2025-08-14 02:53:14,well_043,307.5757706188056,82.9548436322637,1029.1364902243433,1.3194926214093854,779.8664366674421,0.7939536354055106,55.43879990145477,91.01035013567231,50.21397186345904,0.8487376559029318,56.89398377327586,298.0625244329037,38.6218925667158,2.180764781089829,0,normal,0.0,none,0.0,257.36179875534657
2025-08-26 13:47:20,well_021,334.1075450677601,81.03843823570774,587.2089854617967,2.2984811776647684,1312.2912628945417,0.9303236148194356,249.82876394059306,77.43794630912633,49.01029621911924,0.8834512606803362,86.15796185920762,594.0866021702001,27.54497670288917,2.107049784508804,0,normal,0.0,none,0.0,285.09724884864085
2025-08-02 06:53:27,well_015,327.19844951188793,86.55546863084852,680.8784947024049,0.714032265315264,1540.451144134435,0.7792673828025946,208.47031525739618,80.18229698509293,47.81176288965094,0.8727282675707924,59.38540926157655,442.29305140428454,40.34139943164479,3.252558506197496,0,normal,0.0,none,0.0,279.386686622237
2025-08-16 17:36:20,well_033,341.6906114205859,94.62588361194508,1100.8178677910141,2.089290353896301,1196.7463171227566,0.7627102196684228,233.4779907691661,79.74856935066117,50.92521767958074,0.8309457990403845,63.97113477373434,227.01471447179978,59.940320363992306,1.9924068457780704,0,normal,0.0,none,0.0,290.7653937410052
2025-08-07 08:34:59,well_034,351.1376491627852,89.93022694014952,1137.6397945166664,2.182805265416783,1711.5518961466812,0.9575310838695598,197.9257466178484,79.59643407907318,41.60014256106979,0.8831508836605049,66.37877887240384,724.6393254920921,72.027588049816,2.9486071464776784,0,normal,0.0,none,0.0,309.5375066017154
2025-08-02 03:43:21,well_035,251.86229528758457,81.8434332205476,529.5578763376878,2.3187801479662515,1755.6934024305792,0.7494186977007816,227.78020150822252,78.83793193941452,52.767784111376905,0.8544616777226212,58.595645647321696,626.2200747094379,25.345215010458926,3.752945480877726,0,normal,0.0,none,0.0,199.09451117620767
2025-08-06 20:03:14,well_044,297.87111471039395,59.3159434326666,637.752026533443,2.247789867142442,943.5034590370062,0.9241459984339514,63.680517993502285,76.45682666938144,53.921045880340195,0.7854780910165229,68.67099967531918,207.6348121252502,7.223820016794777,2.90211640879565,0,normal,0.0,none,0.0,243.95006883005377
2025-08-13 16:09:29,well_005,333.2574329875476,90.08556418559367,1171.434652737047,2.3767951374590335,1319.3284750809994,0.787568456310197,295.66917645497284,81.06739751126855,44.68001885117041,0.8166979128802715,73.71177847612573,159.4673031911793,51.32311247815284,3.302888085345471,0,normal,0.0,none,0.0,288.5774141363772
